
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.167342,,Cell,1,ATM,0,
0.23267,,Cell,1,ATM,1,
0.177602,,Cell,1,TVC,2,
0.332489,,Cell,1,TVC,3,
0.429813,,Cell,1,TVC,4,
