
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.46863,um,Cell,Image 1,1,ATM,0,
8.46863,um,Cell,Image 1,1,ATM,1,
10.5858,um,Cell,Image 1,1,TVC,2,
8.46863,um,Cell,Image 1,1,TVC,3,
6.77491,um,Cell,Image 1,1,TVC,4,
