
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.733906,-0.676655,-0.0593302,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.779081,-0.620685,-0.0882262,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.727845,-0.241744,0.641718,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.864928,0.33756,-0.371421,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.225083,0.638928,-0.735601,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
