
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.63289,um,Nucleus,1,ATM,0,100000000,
0.846863,um,Nucleus,1,ATM,1,100000001,
0.284539,um,Nucleus,1,TVC,2,100000002,
0.284572,um,Nucleus,1,TVC,3,100000003,
0.284562,um,Nucleus,1,TVC,4,100000004,
