
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4402.48,um^2,Cell,1,ATM,0,
4099.25,um^2,Cell,1,ATM,1,
2627.14,um^2,Cell,1,TVC,2,
2059.51,um^2,Cell,1,TVC,3,
1661.31,um^2,Cell,1,TVC,4,
