
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.90181,um,Cell,1,ATM,0,
10.1337,um,Cell,1,ATM,1,
7.69913,um,Cell,1,TVC,2,
8.10912,um,Cell,1,TVC,3,
7.77774,um,Cell,1,TVC,4,
