
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7562.66,um^3,Cell,1,ATM,0,
6423.64,um^3,Cell,1,ATM,1,
3404.27,um^3,Cell,1,TVC,2,
2379.06,um^3,Cell,1,TVC,3,
1636.63,um^3,Cell,1,TVC,4,
