
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3940.21,um^2,Cell,1,ATM,0,
3639.38,um^2,Cell,1,ATM,1,
2296.22,um^2,Cell,1,TVC,2,
1867.98,um^2,Cell,1,TVC,3,
1459.31,um^2,Cell,1,TVC,4,
