
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.047913,,Cell,1,ATM,2,
0.064859,,Cell,1,ATM,3,
0.10531,,Cell,1,TVC,4,
0.0630698,,Cell,1,TVC,5,
