
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.71875,5.13281,-1.70236,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000000,
1.21875,0.15625,-0.902298,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000001,
0.125,0.0625,2.66516,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000002,
1.66016,-1.71094,-1.59465,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000003,
