
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.62092,um,Cell,1,ATM,2,
8.58739,um,Cell,1,ATM,3,
7.56353,um,Cell,1,TVC,4,
9.0306,um,Cell,1,TVC,5,
