
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.176224,,Cell,1,ATM,2,
0.304156,,Cell,1,ATM,3,
0.494161,,Cell,1,TVC,4,
0.377,,Cell,1,TVC,5,
