
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.696105,,Cell,1,ATM,2,
0.627911,,Cell,1,ATM,3,
0.289242,,Cell,1,TVC,4,
0.395092,,Cell,1,TVC,5,
