
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
10225.5,um^3,Cell,1,ATM,2,
5239.81,um^3,Cell,1,ATM,3,
3354.79,um^3,Cell,1,TVC,4,
4484.02,um^3,Cell,1,TVC,5,
