
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.424208,,Cell,1,ATM,2,
0.456005,,Cell,1,ATM,3,
0.522144,,Cell,1,TVC,4,
0.482056,,Cell,1,TVC,5,
