
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
191.041,um^2,Nucleus,1,TVC,2,100000002,
181.133,um^2,Nucleus,1,TVC,3,100000003,
261.725,um^2,Nucleus,1,TVC,4,100000004,
250.716,um^2,Nucleus,1,TVC,5,100000005,
498.604,um^2,Nucleus,1,ATM,8,100000008,
540.22,um^2,Nucleus,1,ATM,9,100000009,
