
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.288844,,Cell,1,TVC,2,
0.393615,,Cell,1,TVC,3,
0.331491,,Cell,1,TVC,4,
0.37226,,Cell,1,TVC,5,
0.216365,,Cell,1,ATM,8,
0.203675,,Cell,1,ATM,9,
