
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.546307,,Cell,1,TVC,2,
0.495016,,Cell,1,TVC,3,
0.51736,,Cell,1,TVC,4,
0.522885,,Cell,1,TVC,5,
0.460075,,Cell,1,ATM,8,
0.452478,,Cell,1,ATM,9,
