
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38690.7,69302.3,112.167,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
38651.7,69282.8,118.962,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
38637.9,69256.5,88.8233,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
38632.2,69247.8,90.1561,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
38625.9,69256,90.4792,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
38629.2,69267,89.9762,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
