
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
46.4492,um,Cell,Image 1,1,TVC,2,
39.3242,um,Cell,Image 1,1,TVC,3,
32.4844,um,Cell,Image 1,1,TVC,4,
33.3398,um,Cell,Image 1,1,TVC,5,
18.2383,um,Cell,Image 1,1,ATM,8,
38.4453,um,Cell,Image 1,1,ATM,9,
