
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.911175,-0.385017,0.146701,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.855747,-0.490678,0.164112,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.225734,0.959538,-0.168318,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.204764,-0.0927427,0.974408,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.538934,-0.588784,0.602399,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.86126,-0.500292,-0.0891016,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
