
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.75505,um,Cell,1,TVC,2,
5.40876,um,Cell,1,TVC,3,
6.94016,um,Cell,1,TVC,4,
6.5555,um,Cell,1,TVC,5,
6.67402,um,Cell,1,ATM,8,
6.90136,um,Cell,1,ATM,9,
