
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
908.75,um^2,Cell,1,TVC,2,
1044.97,um^2,Cell,1,TVC,3,
1423.23,um^2,Cell,1,TVC,4,
1516.18,um^2,Cell,1,TVC,5,
4051.99,um^2,Cell,1,ATM,8,
4047.34,um^2,Cell,1,ATM,9,
