
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1040.15,um^3,Cell,1,TVC,2,
1106.26,um^3,Cell,1,TVC,3,
1878.78,um^3,Cell,1,TVC,4,
2098.99,um^3,Cell,1,TVC,5,
7568.65,um^3,Cell,1,ATM,8,
7369.25,um^3,Cell,1,ATM,9,
