
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.40342,um,Nucleus,1,TVC,2,100000002,
2.18563,um,Nucleus,1,TVC,3,100000003,
2.92396,um,Nucleus,1,TVC,4,100000004,
3.11932,um,Nucleus,1,TVC,5,100000005,
3.92212,um,Nucleus,1,ATM,8,100000008,
3.61575,um,Nucleus,1,ATM,9,100000009,
