
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
914.908,um^3,Cell,1,TVC,2,
987.339,um^3,Cell,1,TVC,3,
1673,um^3,Cell,1,TVC,4,
1904.27,um^3,Cell,1,TVC,5,
7019.88,um^3,Cell,1,ATM,8,
6801.01,um^3,Cell,1,ATM,9,
