
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.0234,29.8984,23.7122,um,Cell,Cell BoundingBoxAA Length,1,ATM,8,
46.168,33.3125,21.5951,um,Cell,Cell BoundingBoxAA Length,1,ATM,9,
12.2539,15.0938,13.1264,um,Cell,Cell BoundingBoxAA Length,1,TVC,2,
14.8203,13.9531,15.667,um,Cell,Cell BoundingBoxAA Length,1,TVC,3,
16.2461,18.7969,16.9373,um,Cell,Cell BoundingBoxAA Length,1,TVC,4,
20.8047,18.2266,14.3967,um,Cell,Cell BoundingBoxAA Length,1,TVC,5,
