
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.136891,,Cell,1,TVC,2,
0.120445,,Cell,1,TVC,3,
0.123003,,Cell,1,TVC,4,
0.102254,,Cell,1,TVC,5,
0.0781731,,Cell,1,ATM,8,
0.0835535,,Cell,1,ATM,9,
