
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35443.7,73438.7,36.3978,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
35423.7,73415.2,41.9372,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
35489.3,73459.7,57.5419,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
35496.5,73455.4,62.6062,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
35497.1,73464.8,62.7757,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
35490.4,73468,61.2906,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
