
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.96508,11.1989,15.3145,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
7.8273,11.1256,13.0731,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
4.41959,5.51262,6.45019,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.78363,5.41327,7.46276,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.72951,7.5883,8.78099,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
5.27188,7.63201,9.15077,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000012,
