
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.84545,um,Nucleus,1,ATM,2,100000002,
4.04731,um,Nucleus,1,ATM,3,100000003,
2.2703,um,Nucleus,1,TVC,5,100000005,
2.31393,um,Nucleus,1,TVC,9,100000009,
2.73542,um,Nucleus,1,TVC,10,100000010,
2.61358,um,Nucleus,1,TVC,12,100000012,
