
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
577.982,um^2,Nucleus,1,ATM,2,100000002,
527.888,um^2,Nucleus,1,ATM,3,100000003,
152.52,um^2,Nucleus,1,TVC,5,100000005,
164.24,um^2,Nucleus,1,TVC,9,100000009,
249.982,um^2,Nucleus,1,TVC,10,100000010,
261.324,um^2,Nucleus,1,TVC,12,100000012,
