
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6650.77,um^3,Cell,1,ATM,2,
7018.61,um^3,Cell,1,ATM,3,
443.259,um^3,Cell,1,TVC,5,
673.162,um^3,Cell,1,TVC,9,
1145.31,um^3,Cell,1,TVC,10,
844.264,um^3,Cell,1,TVC,12,
