
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3962.79,um^2,Cell,1,ATM,2,
4030.97,um^2,Cell,1,ATM,3,
623.226,um^2,Cell,1,TVC,5,
823.904,um^2,Cell,1,TVC,9,
1259.63,um^2,Cell,1,TVC,10,
1488.09,um^2,Cell,1,TVC,12,
