
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.808492,,Cell,1,ATM,0,
0.561401,,Cell,1,ATM,1,
0.346791,,Cell,1,TVC,2,
0.288181,,Cell,1,TVC,3,
0.351837,,Cell,1,TVC,4,
0.509815,,Cell,1,TVC,5,
