
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40621.5,56572.4,10.4348,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
40640.2,56598.3,10.7068,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
40575.4,56606.8,18.2674,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
40572.4,56616.2,19.5711,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
40566.7,56607.2,21.5275,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
40562.3,56615.7,22.9028,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
