
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5919.74,um^3,Cell,1,ATM,0,
5227.88,um^3,Cell,1,ATM,1,
992.581,um^3,Cell,1,TVC,2,
600.109,um^3,Cell,1,TVC,3,
1288.33,um^3,Cell,1,TVC,4,
1581.43,um^3,Cell,1,TVC,5,
