
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.54481,9.72846,11.2949,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.88096,8.54785,13.0593,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.76174,5.45612,7.13009,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.2481,5.1129,6.53103,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.77211,5.55429,7.73737,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.93004,5.68115,7.18169,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
