
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.35985,um,Cell,1,ATM,0,
9.78724,um,Cell,1,ATM,1,
7.2607,um,Cell,1,TVC,2,
5.85199,um,Cell,1,TVC,3,
7.21966,um,Cell,1,TVC,4,
6.98158,um,Cell,1,TVC,5,
