
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.687984,-0.703135,-0.179665,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
-0.678121,0.0233704,0.734578,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
0.931654,0.0263665,0.362389,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.161746,-0.511242,-0.844079,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.337362,-0.908775,0.245589,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.670135,-0.52746,0.522212,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
