
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.79545,um,Nucleus,1,ATM,0,100000000,
3.43981,um,Nucleus,1,ATM,1,100000001,
2.80914,um,Nucleus,1,TVC,2,100000002,
2.13957,um,Nucleus,1,TVC,3,100000003,
2.51027,um,Nucleus,1,TVC,4,100000004,
2.42809,um,Nucleus,1,TVC,5,100000005,
