
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.93269,um,Nucleus,1,ATM,0,100000000,
4.1627,um,Nucleus,1,ATM,1,100000001,
2.93235,um,Nucleus,1,TVC,2,100000002,
2.58239,um,Nucleus,1,TVC,3,100000003,
2.88649,um,Nucleus,1,TVC,4,100000004,
2.80336,um,Nucleus,1,TVC,5,100000005,
