
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.5159,-0.687662,0.51085,um,Surface,Ellipsoid Axis B,1,ATM,6,
-0.872596,-0.469963,-0.133083,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
