
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.5977,48.9141,23.315,um,Surface,BoundingBoxAA Length,1,ATM,6,
41.7969,42.3672,17.3803,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
