
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.733182,-0.66286,-0.151854,um,Surface,Ellipsoid Axis C,1,ATM,6,
0.470433,-0.88193,0.0298794,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
