
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.5897,20.543,66.7734,um,Surface,BoundingBoxOO Length,1,ATM,6,
16.8276,36.8906,44.4219,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
