
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.4648,20.8047,21.1715,um,Surface,BoundingBoxAA Length,1,ATM,0,
23.9375,59.8203,36.8383,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
