
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.9522,um,Cell,1,TVC,0,
7.12061,um,Cell,1,TVC,2,
5.78852,um,Cell,1,TVC,5,
7.70688,um,Cell,1,TVC,6,
7.91158,um,Cell,1,ATM,8,
8.14035,um,Cell,1,ATM,11,
