
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.0331,um,Nucleus,1,TVC,0,100000000,
4.07294,um,Nucleus,1,TVC,2,100000002,
3.0321,um,Nucleus,1,TVC,5,100000005,
3.65554,um,Nucleus,1,TVC,6,100000006,
5.54733,um,Nucleus,1,ATM,8,100000008,
5.37923,um,Nucleus,1,ATM,11,100000011,
