
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1287.75,um^2,Cell,1,TVC,0,
2019.87,um^2,Cell,1,TVC,2,
1345.31,um^2,Cell,1,TVC,5,
2465.29,um^2,Cell,1,TVC,6,
5755.9,um^2,Cell,1,ATM,8,
5515.45,um^2,Cell,1,ATM,11,
