
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
185.217,um^2,Nucleus,1,TVC,0,100000000,
288.37,um^2,Nucleus,1,TVC,2,100000002,
178.53,um^2,Nucleus,1,TVC,5,100000005,
276.771,um^2,Nucleus,1,TVC,6,100000006,
540.127,um^2,Nucleus,1,ATM,8,100000008,
527.476,um^2,Nucleus,1,ATM,11,100000011,
