
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
48643.9,82368.6,37.2915,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
48609.9,82326.5,43.2675,um,Cell,Cell Center of Homogeneous Mass,1,ATM,11,
48566.5,82302.7,1.95021,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
48572.3,82291.7,2.21105,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
48577.7,82304.6,2.92,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
48582.9,82292.7,6.59306,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
