
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1055.3,um^3,Cell,1,TVC,0,
1936.39,um^3,Cell,1,TVC,2,
1086.96,um^3,Cell,1,TVC,5,
2803.49,um^3,Cell,1,TVC,6,
10541.9,um^3,Cell,1,ATM,8,
9581.15,um^3,Cell,1,ATM,11,
