
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.659302,,Nucleus,1,TVC,0,100000000,
0.645309,,Nucleus,1,TVC,2,100000002,
0.633295,,Nucleus,1,TVC,5,100000005,
0.648853,,Nucleus,1,TVC,6,100000006,
0.654485,,Nucleus,1,ATM,8,100000008,
0.659138,,Nucleus,1,ATM,11,100000011,
