
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284324,um,Nucleus,1,TVC,0,100000000,
0.764052,um,Nucleus,1,TVC,2,100000002,
0.284302,um,Nucleus,1,TVC,5,100000005,
1.17326,um,Nucleus,1,TVC,6,100000006,
1.33248,um,Nucleus,1,ATM,8,100000008,
1.79765,um,Nucleus,1,ATM,11,100000011,
