
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.23739,um,Nucleus,1,ATM,1,100000000,
5.54352,um,Nucleus,1,ATM,2,100000002,
6.21023,um,Nucleus,1,ATM,3,100000003,
4.77691,um,Nucleus,1,TVC,4,100000004,
3.89753,um,Nucleus,1,TVC,5,100000005,
