
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.46875,um,Nucleus,1,ATM,1,100000000,
2.29478,um,Nucleus,1,ATM,2,100000002,
4.27936,um,Nucleus,1,ATM,3,100000003,
2.29625,um,Nucleus,1,TVC,4,100000004,
2.40687,um,Nucleus,1,TVC,5,100000005,
