
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.05426,um,Cell,Image 1,1,ATM,1,
9.32599,um,Cell,Image 1,1,ATM,2,
8.05426,um,Cell,Image 1,1,ATM,3,
11.0216,um,Cell,Image 1,1,TVC,4,
10.5977,um,Cell,Image 1,1,TVC,5,
