
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.72142,10.1146,13.9915,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
4.54237,7.41594,10.4411,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
8.47652,10.1345,12.5131,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
4.62138,8.83704,9.76757,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.9483,6.0831,7.87155,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
