
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.1917,28.8998,50.4613,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
18.993,22.3239,41.5443,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
20.7788,32.9435,41.1812,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
16.3852,24.1583,25.6471,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.8106,15.0157,17.6619,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
