
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.485077,,Cell,1,ATM,1,
0.551426,,Cell,1,ATM,2,
0.325825,,Cell,1,ATM,3,
0.305209,,Cell,1,TVC,4,
0.372821,,Cell,1,TVC,5,
