
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0848606,,Cell,1,ATM,1,
0.0338364,,Cell,1,ATM,2,
0.0605404,,Cell,1,ATM,3,
0.0788027,,Cell,1,TVC,4,
0.105542,,Cell,1,TVC,5,
