
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33811.3,76455.3,76.8231,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
33819.4,76439.2,84.0835,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
33844,76434.6,84.2669,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
33805.3,76480.9,107.777,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
33796.4,76483.5,112.811,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
