
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
20.8886,um,Cell,1,ATM,1,
16.3668,um,Cell,1,ATM,2,
20.8946,um,Cell,1,ATM,3,
11.8163,um,Cell,1,TVC,4,
8.28382,um,Cell,1,TVC,5,
